30.534240362,361.544
30.537142856,359.461
30.540045350,359.461
30.542947845,357.391
30.545850339,353.286
30.548752833,351.251
30.551655328,349.228
30.554557822,347.217
30.557460316,347.217
30.560362811,351.251
30.563265305,357.391
30.566167799,359.461
30.569070294,361.544
30.571972788,-220
30.574875282,-220
30.577777777,-220
30.580680271,-220
30.583582765,-220
30.586485260,-220
30.589387754,-220
30.592290248,-220
30.595192743,-220
30.598095237,-220
30.600997731,-220
30.603900226,-220
30.606802720,-220
30.609705214,-220
30.612607709,-220
30.615510203,-220
30.618412697,-220
30.621315192,-220
30.624217686,-220
30.627120180,-220
30.630022675,-220
30.632925169,-220
30.635827663,-220
30.638730158,-220
30.641632652,-220
30.644535146,-220
30.647437641,-220
30.650340135,-220
30.653242629,-220
30.656145124,-220
30.659047618,-220
30.661950112,-220
30.664852607,-220
30.667755101,-220
30.670657595,-220
30.673560090,-220
30.676462584,-220
30.679365078,-220
30.682267573,-220
30.685170067,-220
30.688072561,-220
30.690975056,305.782
30.693877550,309.335
30.696780044,311.127
30.699682539,312.929
30.702585033,314.742
30.705487527,314.742
30.708390022,314.742
30.711292516,316.565
30.714195010,316.565
30.717097505,316.565
30.719999999,318.399
30.722902493,318.399
30.725804988,318.399
30.728707482,318.399
30.731609976,318.399
30.734512471,316.565
30.737414965,316.565
30.740317459,316.565
30.743219954,316.565
30.746122448,316.565
30.749024942,316.565
30.751927436,316.565
30.754829931,316.565
30.757732425,316.565
30.760634919,316.565
30.763537414,316.565
30.766439908,316.565
30.769342402,316.565
30.772244897,316.565
30.775147391,316.565
30.778049885,316.565
30.780952380,316.565
30.783854874,316.565
30.786757368,316.565
30.789659863,316.565
30.792562357,316.565
30.795464851,316.565
30.798367346,316.565
30.801269840,316.565
30.804172334,316.565
30.807074829,316.565
30.809977323,316.565
30.812879817,316.565
30.815782312,316.565
30.818684806,316.565
30.821587300,318.399
30.824489795,318.399
30.827392289,318.399
30.830294783,318.399
30.833197278,318.399
30.836099772,318.399
30.839002266,320.244
30.841904761,320.244
30.844807255,320.244
30.847709749,320.244
30.850612244,320.244
30.853514738,320.244
30.856417232,322.099
30.859319727,322.099
30.862222221,322.099
30.865124715,322.099
30.868027210,322.099
30.870929704,322.099
30.873832198,322.099
30.876734693,322.099
30.879637187,322.099
30.882539681,322.099
30.885442176,322.099
30.888344670,322.099
30.891247164,322.099
30.894149659,322.099
30.897052153,322.099
30.899954647,322.099
30.902857142,322.099
30.905759636,322.099
30.908662130,322.099
30.911564625,322.099
30.914467119,322.099
30.917369613,322.099
30.920272108,322.099
30.923174602,322.099
30.926077096,322.099
30.928979591,322.099
30.931882085,322.099
30.934784579,322.099
30.937687074,320.244
30.940589568,320.244
30.943492062,318.399
30.946394557,314.742
30.949297051,320.244
30.952199545,320.244
30.955102040,320.244
30.958004534,318.399
30.960907028,318.399
30.963809523,318.399
30.966712017,318.399
30.969614511,316.565
30.972517006,316.565
30.975419500,318.399
30.978321994,-220
30.981224489,-220
30.984126983,-220
30.987029477,-220
30.989931972,-220
30.992834466,-220
30.995736960,-220
30.998639455,-220
31.001541949,-220
31.004444443,-220
31.007346938,-220
31.010249432,-220
31.013151926,-220
31.016054421,-220
31.018956915,-220
31.021859409,-220
31.024761904,-220
31.027664398,-220
31.030566892,-220
31.033469387,-220
31.036371881,-220
31.039274375,-220
31.042176870,-220
31.045079364,-220
31.047981858,-220
31.050884353,-220
31.053786847,-220
31.056689341,-220
31.059591836,-220
31.062494330,-220
31.065396824,-220
31.068299319,-220
31.071201813,-220
31.074104307,-220
31.077006802,-220
31.079909296,-220
31.082811790,-220
31.085714285,-220
31.088616779,-220
31.091519273,-220
31.094421768,-220
31.097324262,-220
31.100226756,-220
31.103129251,-220
31.106031745,-220
31.108934239,-220
31.111836734,-220
31.114739228,-220
31.117641722,-220
31.120544217,-220
31.123446711,-220
31.126349205,-220
31.129251700,-220
31.132154194,-220
31.135056688,-220
31.137959183,-220
31.140861677,-220
31.143764171,-220
31.146666666,-220
31.149569160,-220
31.152471654,-220
31.155374149,-220
31.158276643,-220
31.161179137,-220
31.164081632,-220
31.166984126,-220
31.169886620,-220
31.172789114,-220
31.175691609,-220
31.178594103,-220
31.181496597,-220
31.184399092,-220
31.187301586,349.228
31.190204080,349.228
31.193106575,349.228
31.196009069,349.228
31.198911563,349.228
31.201814058,349.228
31.204716552,349.228
31.207619046,349.228
31.210521541,349.228
31.213424035,349.228
31.216326529,349.228
31.219229024,349.228
31.222131518,349.228
31.225034012,351.251
31.227936507,351.251
31.230839001,351.251
31.233741495,353.286
31.236643990,353.286
31.239546484,353.286
31.242448978,353.286
31.245351473,353.286
31.248253967,353.286
31.251156461,353.286
31.254058956,355.333
31.256961450,355.333
31.259863944,355.333
31.262766439,355.333
31.265668933,355.333
31.268571427,355.333
31.271473922,355.333
31.274376416,355.333
31.277278910,355.333
31.280181405,355.333
31.283083899,355.333
31.285986393,357.391
31.288888888,357.391
31.291791382,357.391
31.294693876,357.391
31.297596371,357.391
31.300498865,357.391
31.303401359,357.391
31.306303854,357.391
31.309206348,357.391
31.312108842,357.391
31.315011337,357.391
31.317913831,357.391
31.320816325,357.391
31.323718820,357.391
31.326621314,357.391
31.329523808,357.391
31.332426303,357.391
31.335328797,357.391
31.338231291,355.333
31.341133786,355.333
31.344036280,355.333
31.346938774,355.333
31.349841269,355.333
31.352743763,355.333
31.355646257,355.333
31.358548752,355.333
31.361451246,355.333
31.364353740,355.333
31.367256235,355.333
31.370158729,355.333
31.373061223,355.333
31.375963718,355.333
31.378866212,355.333
31.381768706,355.333
31.384671201,355.333
31.387573695,355.333
31.390476189,355.333
31.393378684,355.333
31.396281178,355.333
31.399183672,355.333
31.402086167,355.333
31.404988661,355.333
31.407891155,357.391
31.410793650,357.391
31.413696144,357.391
31.416598638,359.461
31.419501133,359.461
31.422403627,361.544
31.425306121,361.544
31.428208616,363.638
31.431111110,363.638
31.434013604,365.745
31.436916099,365.745
31.439818593,367.863
31.442721087,369.994
31.445623582,369.994
31.448526076,372.138
31.451428570,374.294
31.454331065,376.462
31.457233559,378.643
31.460136053,380.836
31.463038548,383.042
31.465941042,383.042
31.468843536,383.042
31.471746031,385.261
31.474648525,385.261
31.477551019,383.042
31.480453514,383.042
31.483356008,383.042
31.486258502,383.042
31.489160997,385.261
31.492063491,385.261
31.494965985,387.493
31.497868480,387.493
31.500770974,387.493
31.503673468,387.493
31.506575963,387.493
31.509478457,387.493
31.512380951,387.493
31.515283446,385.261
31.518185940,385.261
31.521088434,385.261
31.523990929,385.261
31.526893423,383.042
31.529795917,383.042
31.532698412,383.042
31.535600906,383.042
31.538503400,383.042
31.541405895,383.042
31.544308389,383.042
31.547210883,380.836
31.550113378,380.836
31.553015872,380.836
31.555918366,380.836
31.558820861,380.836
31.561723355,380.836
31.564625849,380.836
31.567528344,380.836
31.570430838,380.836
31.573333332,380.836
31.576235827,380.836
31.579138321,380.836
31.582040815,380.836
31.584943310,380.836
31.587845804,380.836
31.590748298,380.836
31.593650793,380.836
31.596553287,380.836
31.599455781,380.836
31.602358275,380.836
31.605260770,380.836
31.608163264,380.836
31.611065758,380.836
31.613968253,380.836
31.616870747,380.836
31.619773241,380.836
31.622675736,380.836
31.625578230,380.836
31.628480724,380.836
31.631383219,380.836
31.634285713,378.643
31.637188207,378.643
31.640090702,378.643
31.642993196,378.643
31.645895690,383.042
31.648798185,387.493
31.651700679,389.738
31.654603173,391.995
31.657505668,391.995
31.660408162,391.995
31.663310656,391.995
31.666213151,387.493
31.669115645,383.042
31.672018139,380.836
31.674920634,380.836
31.677823128,380.836
31.680725622,383.042
31.683628117,383.042
31.686530611,383.042
31.689433105,383.042
31.692335600,383.042
31.695238094,383.042
31.698140588,383.042
31.701043083,380.836
31.703945577,380.836
31.706848071,378.643
31.709750566,374.294
31.712653060,372.138
31.715555554,372.138
31.718458049,372.138
31.721360543,369.994
31.724263037,369.994
31.727165532,372.138
31.730068026,374.294
31.732970520,374.294
31.735873015,376.462
31.738775509,378.643
31.741678003,385.261
31.744580498,376.462
31.747482992,385.261
31.750385486,378.643
31.753287981,345.217
31.756190475,345.217
31.759092969,343.229
31.761995464,343.229
31.764897958,343.229
31.767800452,341.252
31.770702947,341.252
31.773605441,339.286
31.776507935,339.286
31.779410430,339.286
31.782312924,339.286
31.785215418,339.286
31.788117913,339.286
31.791020407,339.286
31.793922901,339.286
31.796825396,341.252
31.799727890,341.252
31.802630384,341.252
31.805532879,341.252
31.808435373,341.252
31.811337867,341.252
31.814240362,341.252
31.817142856,341.252
31.820045350,341.252
31.822947845,341.252
31.825850339,341.252
31.828752833,341.252
31.831655328,341.252
31.834557822,341.252
31.837460316,341.252
31.840362811,341.252
31.843265305,339.286
31.846167799,339.286
31.849070294,339.286
31.851972788,339.286
31.854875282,339.286
31.857777777,339.286
31.860680271,339.286
31.863582765,339.286
31.866485260,339.286
31.869387754,339.286
31.872290248,339.286
31.875192743,337.332
31.878095237,337.332
31.880997731,337.332
31.883900226,337.332
31.886802720,337.332
31.889705214,335.389
31.892607709,335.389
31.895510203,335.389
31.898412697,335.389
31.901315192,335.389
31.904217686,335.389
31.907120180,335.389
31.910022675,335.389
31.912925169,335.389
31.915827663,335.389
31.918730158,335.389
31.921632652,335.389
31.924535146,335.389
31.927437641,335.389
31.930340135,337.332
31.933242629,337.332
31.936145124,337.332
31.939047618,337.332
31.941950112,337.332
31.944852607,337.332
31.947755101,337.332
31.950657595,337.332
31.953560090,339.286
31.956462584,339.286
31.959365078,339.286
31.962267573,339.286
31.965170067,339.286
31.968072561,339.286
31.970975056,339.286
31.973877550,341.252
31.976780044,341.252
31.979682539,341.252
31.982585033,341.252
31.985487527,341.252
31.988390022,341.252
31.991292516,341.252
31.994195010,343.229
31.997097505,343.229
31.999999999,343.229
32.002902493,343.229
32.005804988,343.229
32.008707482,343.229
32.011609976,341.252
32.014512471,341.252
32.017414965,341.252
32.020317459,341.252
32.023219954,341.252
32.026122448,341.252
32.029024942,339.286
32.031927436,339.286
32.034829931,339.286
32.037732425,337.332
32.040634919,337.332
32.043537414,337.332
32.046439908,337.332
32.049342402,335.389
32.052244897,335.389
32.055147391,335.389
32.058049885,333.458
32.060952380,333.458
32.063854874,331.537
32.066757368,331.537
32.069659863,331.537
32.072562357,331.537
32.075464851,331.537
32.078367346,331.537
32.081269840,331.537
32.084172334,331.537
32.087074829,331.537
32.089977323,331.537
32.092879817,331.537
32.095782312,331.537
32.098684806,333.458
32.101587300,333.458
32.104489795,333.458
32.107392289,335.389
32.110294783,335.389
32.113197278,335.389
32.116099772,335.389
32.119002266,337.332
32.121904761,337.332
32.124807255,337.332
32.127709749,337.332
32.130612244,339.286
32.133514738,339.286
32.136417232,339.286
32.139319727,339.286
32.142222221,339.286
32.145124715,341.252
32.148027210,341.252
32.150929704,341.252
32.153832198,341.252
32.156734693,341.252
32.159637187,339.286
32.162539681,339.286
32.165442176,339.286
32.168344670,337.332
32.171247164,335.389
32.174149659,335.389
32.177052153,331.537
32.179954647,331.537
32.182857142,325.841
32.185759636,318.399
32.188662130,314.742
32.191564625,311.127
32.194467119,309.335
32.197369613,307.553
32.200272108,302.27
32.203174602,-440
32.206077096,-440
32.208979591,-440
32.211882085,-440
32.214784579,-440
32.217687074,-440
32.220589568,-440
32.223492062,-440
32.226394557,-440
32.229297051,-440
32.232199545,-440
32.235102040,-440
32.238004534,-440
32.240907028,-440
32.243809523,-440
32.246712017,-440
32.249614511,-440
32.252517006,-440
32.255419500,-440
32.258321994,-440
32.261224489,-440
32.264126983,-440
32.267029477,-440
32.269931972,-440
32.272834466,-440
32.275736960,-440
32.278639455,-440
32.281541949,-440
32.284444443,-440
32.287346938,-440
32.290249432,-440
32.293151926,-440
32.296054421,-440
32.298956915,-440
32.301859409,-440
32.304761904,-440
32.307664398,-440
32.310566892,-440
32.313469387,-440
32.316371881,-440
32.319274375,347.217
32.322176870,339.286
32.325079364,333.458
32.327981858,335.389
32.330884353,335.389
32.333786847,335.389
32.336689341,337.332
32.339591836,337.332
32.342494330,337.332
32.345396824,337.332
32.348299319,339.286
32.351201813,339.286
32.354104307,339.286
32.357006802,339.286
32.359909296,339.286
32.362811790,339.286
32.365714285,339.286
32.368616779,339.286
32.371519273,339.286
32.374421768,339.286
32.377324262,339.286
32.380226756,339.286
32.383129251,339.286
32.386031745,339.286
32.388934239,339.286
32.391836734,339.286
32.394739228,339.286
32.397641722,337.332
32.400544217,337.332
32.403446711,337.332
32.406349205,337.332
32.409251700,337.332
32.412154194,337.332
32.415056688,337.332
32.417959183,337.332
32.420861677,337.332
32.423764171,337.332
32.426666666,337.332
32.429569160,335.389
32.432471654,335.389
32.435374149,335.389
32.438276643,335.389
32.441179137,335.389
32.444081632,335.389
32.446984126,335.389
32.449886620,335.389
32.452789114,337.332
32.455691609,337.332
32.458594103,337.332
32.461496597,337.332
32.464399092,337.332
32.467301586,337.332
32.470204080,337.332
32.473106575,337.332
32.476009069,337.332
32.478911563,337.332
32.481814058,337.332
32.484716552,337.332
32.487619046,339.286
32.490521541,339.286
32.493424035,339.286
32.496326529,339.286
32.499229024,339.286
32.502131518,339.286
32.505034012,339.286
32.507936507,339.286
32.510839001,341.252
32.513741495,341.252
32.516643990,341.252
32.519546484,341.252
32.522448978,341.252
32.525351473,341.252
32.528253967,341.252
32.531156461,341.252
32.534058956,341.252
32.536961450,341.252
32.539863944,341.252
32.542766439,341.252
32.545668933,341.252
32.548571427,341.252
32.551473922,341.252
32.554376416,339.286
32.557278910,339.286
32.560181405,339.286
32.563083899,339.286
32.565986393,339.286
32.568888888,339.286
32.571791382,339.286
32.574693876,339.286
32.577596371,339.286
32.580498865,339.286
32.583401359,339.286
32.586303854,339.286
32.589206348,339.286
32.592108842,339.286
32.595011337,341.252
32.597913831,341.252
32.600816325,341.252
32.603718820,341.252
32.606621314,341.252
32.609523808,343.229
32.612426303,343.229
32.615328797,343.229
32.618231291,343.229
32.621133786,343.229
32.624036280,343.229
32.626938774,343.229
32.629841269,343.229
32.632743763,343.229
32.635646257,343.229
32.638548752,343.229
32.641451246,343.229
32.644353740,341.252
32.647256235,341.252
32.650158729,341.252
32.653061223,341.252
32.655963718,341.252
32.658866212,341.252
32.661768706,341.252
32.664671201,341.252
32.667573695,341.252
32.670476189,341.252
32.673378684,341.252
32.676281178,343.229
32.679183672,341.252
32.682086167,341.252
32.684988661,341.252
32.687891155,341.252
32.690793650,341.252
32.693696144,339.286
32.696598638,339.286
32.699501133,339.286
32.702403627,339.286
32.705306121,337.332
32.708208616,337.332
32.711111110,337.332
32.714013604,337.332
32.716916099,337.332
32.719818593,337.332
32.722721087,335.389
32.725623582,335.389
32.728526076,335.389
32.731428570,335.389
32.734331065,335.389
32.737233559,335.389
32.740136053,335.389
32.743038548,335.389
32.745941042,335.389
32.748843536,335.389
32.751746031,333.458
32.754648525,333.458
32.757551019,333.458
32.760453514,333.458
32.763356008,333.458
32.766258502,333.458
32.769160997,333.458
32.772063491,335.389
32.774965985,335.389
32.777868480,335.389
32.780770974,335.389
32.783673468,335.389
